no_trees,max_trees,max_depth,no_features,no_thresholds,no_leaves,our_bits,lgb_bits,accuracy,tinygbdt_penalty_feature,tinygbdt_penalty_split
5.0,5.0,7.0,30.0,904.0,586.0,33466.0,93120.0,0.7911155477913651,0.0625,0.125
6.0,6.0,3.0,11.0,81.0,48.0,2813.0,6912.0,0.7330275466209994,0.0625,0.125
6.0,6.0,5.0,24.0,303.0,190.0,10676.0,29632.0,0.7708320783456537,0.0625,0.125
6.0,6.0,7.0,32.0,1065.0,709.0,39209.0,112672.0,0.7923633641128026,0.0625,0.125
7.0,7.0,3.0,13.0,96.0,56.0,3282.0,8064.0,0.7340516165675585,0.0625,0.125
7.0,7.0,5.0,24.0,345.0,222.0,12156.0,34624.0,0.7718991764412279,0.0625,0.125
7.0,7.0,7.0,32.0,1235.0,831.0,45405.0,132064.0,0.7926215330068931,0.0625,0.125
8.0,8.0,3.0,14.0,107.0,64.0,3637.0,9216.0,0.7339913771589374,0.0625,0.125
8.0,8.0,5.0,24.0,387.0,254.0,13604.0,39616.0,0.7735428517336042,0.0625,0.125
8.0,8.0,7.0,33.0,1392.0,953.0,51015.0,151456.0,0.7956335034379491,0.0625,0.125
9.0,9.0,3.0,15.0,119.0,72.0,4040.0,10368.0,0.7343528136106641,0.0625,0.125
9.0,9.0,5.0,24.0,431.0,286.0,15159.0,44608.0,0.7768732304673718,0.0625,0.125
9.0,9.0,7.0,33.0,1546.0,1074.0,56707.0,170688.0,0.7956679259571612,0.0625,0.125
10.0,10.0,3.0,17.0,133.0,80.0,4477.0,11520.0,0.7370119532197964,0.0625,0.125
10.0,10.0,5.0,24.0,477.0,318.0,16820.0,49600.0,0.7767097235011144,0.0625,0.125
10.0,10.0,7.0,34.0,1711.0,1198.0,62917.0,190400.0,0.7984217274941267,0.0625,0.125
15.0,15.0,3.0,18.0,189.0,120.0,6448.0,17280.0,0.7444041892205882,0.0625,0.125
15.0,15.0,5.0,28.0,701.0,478.0,24820.0,74560.0,0.7785857507981722,0.0625,0.125
15.0,15.0,7.0,38.0,2466.0,1816.0,90996.0,288640.0,0.80313761262618,0.0625,0.125
20.0,20.0,3.0,19.0,245.0,160.0,8391.0,23040.0,0.7489909899055962,0.0625,0.125
20.0,20.0,5.0,30.0,912.0,638.0,32306.0,99520.0,0.7824927067287419,0.0625,0.125
20.0,20.0,7.0,40.0,3201.0,2430.0,118376.0,386240.0,0.8100307220983968,0.0625,0.125
30.0,30.0,3.0,23.0,362.0,240.0,12405.0,34560.0,0.7614003080815469,0.0625,0.125
30.0,30.0,5.0,34.0,1334.0,955.0,47689.0,148960.0,0.7878970422450366,0.0625,0.125
24.0,30.0,7.0,40.0,3782.0,2917.0,140394.0,463648.0,0.8128619743035894,0.0625,0.125
40.0,40.0,3.0,24.0,475.0,320.0,16326.0,46080.0,0.7692142199426865,0.0625,0.125
40.0,40.0,5.0,38.0,1754.0,1273.0,62718.0,198560.0,0.7926387442664992,0.0625,0.125
24.0,40.0,7.0,40.0,3782.0,2917.0,140394.0,463648.0,0.8128619743035894,0.0625,0.125
50.0,50.0,3.0,25.0,584.0,400.0,20271.0,57600.0,0.77201965525847,0.0625,0.125
50.0,50.0,5.0,38.0,2150.0,1579.0,77637.0,246240.0,0.7960207567790849,0.0625,0.125
24.0,50.0,7.0,40.0,3782.0,2917.0,140394.0,463648.0,0.8128619743035894,0.0625,0.125
100.0,100.0,3.0,33.0,1100.0,800.0,38388.0,115200.0,0.7812965241861226,0.0625,0.125
98.0,100.0,5.0,48.0,3861.0,2999.0,141415.0,467296.0,0.8113215665688494,0.0625,0.125
24.0,100.0,7.0,40.0,3782.0,2917.0,140394.0,463648.0,0.8128619743035894,0.0625,0.125
200.0,200.0,3.0,45.0,2073.0,1599.0,73061.0,230240.0,0.7926903780453173,0.0625,0.125
98.0,200.0,5.0,48.0,3861.0,2999.0,141415.0,467296.0,0.8113215665688494,0.0625,0.125
24.0,200.0,7.0,40.0,3782.0,2917.0,140394.0,463648.0,0.8128619743035894,0.0625,0.125
454.0,500.0,3.0,53.0,4405.0,3617.0,158808.0,520608.0,0.8114592566456976,0.0625,0.125
98.0,500.0,5.0,48.0,3861.0,2999.0,141415.0,467296.0,0.8113215665688494,0.0625,0.125
24.0,500.0,7.0,40.0,3782.0,2917.0,140394.0,463648.0,0.8128619743035894,0.0625,0.125
454.0,1000.0,3.0,53.0,4405.0,3617.0,158808.0,520608.0,0.8114592566456976,0.0625,0.125
98.0,1000.0,5.0,48.0,3861.0,2999.0,141415.0,467296.0,0.8113215665688494,0.0625,0.125
24.0,1000.0,7.0,40.0,3782.0,2917.0,140394.0,463648.0,0.8128619743035894,0.0625,0.125
454.0,10000.0,3.0,53.0,4405.0,3617.0,158808.0,520608.0,0.8114592566456976,0.0625,0.125
98.0,10000.0,5.0,48.0,3861.0,2999.0,141415.0,467296.0,0.8113215665688494,0.0625,0.125
24.0,10000.0,7.0,40.0,3782.0,2917.0,140394.0,463648.0,0.8128619743035894,0.0625,0.125
1.0,1.0,3.0,4.0,15.0,8.0,543.0,1152.0,0.7206440453344578,0.0625,0.25
1.0,1.0,5.0,16.0,61.0,31.0,2233.0,4832.0,0.754438353570906,0.0625,0.25
1.0,1.0,7.0,24.0,204.0,113.0,8362.0,17952.0,0.7716754300663494,0.0625,0.25
2.0,2.0,3.0,7.0,29.0,16.0,998.0,2304.0,0.7277092674027349,0.0625,0.25
2.0,2.0,5.0,20.0,109.0,62.0,3867.0,9664.0,0.7598685059766099,0.0625,0.25
2.0,2.0,7.0,27.0,368.0,223.0,14217.0,35424.0,0.7845494522516631,0.0625,0.25
3.0,3.0,3.0,9.0,44.0,24.0,1517.0,3456.0,0.7310482517663055,0.0625,0.25
3.0,3.0,5.0,20.0,154.0,94.0,5479.0,14656.0,0.7576482534874315,0.0625,0.25
3.0,3.0,7.0,29.0,553.0,345.0,20730.0,54816.0,0.7861242825056152,0.0625,0.25
4.0,4.0,3.0,10.0,56.0,32.0,1944.0,4608.0,0.7310482517663055,0.0625,0.25
4.0,4.0,5.0,22.0,209.0,126.0,7327.0,19648.0,0.7673381926456287,0.0625,0.25
4.0,4.0,7.0,30.0,733.0,467.0,27175.0,74208.0,0.7891362529366712,0.0625,0.25
5.0,5.0,3.0,10.0,69.0,40.0,2421.0,5760.0,0.7316850683717288,0.0625,0.25
5.0,5.0,5.0,24.0,255.0,158.0,8976.0,24640.0,0.769980120995155,0.0625,0.25
5.0,5.0,7.0,30.0,899.0,586.0,33309.0,93120.0,0.7911155477913651,0.0625,0.25
6.0,6.0,3.0,11.0,81.0,48.0,2813.0,6912.0,0.7330275466209994,0.0625,0.25
6.0,6.0,5.0,24.0,303.0,190.0,10676.0,29632.0,0.7708320783456537,0.0625,0.25
6.0,6.0,7.0,32.0,1060.0,709.0,39042.0,112672.0,0.7923633641128026,0.0625,0.25
7.0,7.0,3.0,13.0,96.0,56.0,3282.0,8064.0,0.7340516165675585,0.0625,0.25
7.0,7.0,5.0,24.0,345.0,222.0,12156.0,34624.0,0.7718991764412279,0.0625,0.25
7.0,7.0,7.0,32.0,1230.0,831.0,45247.0,132064.0,0.7926215330068931,0.0625,0.25
8.0,8.0,3.0,14.0,107.0,64.0,3637.0,9216.0,0.7339913771589374,0.0625,0.25
8.0,8.0,5.0,24.0,387.0,254.0,13604.0,39616.0,0.7735428517336042,0.0625,0.25
8.0,8.0,7.0,33.0,1387.0,953.0,50857.0,151456.0,0.7956335034379491,0.0625,0.25
9.0,9.0,3.0,15.0,119.0,72.0,4040.0,10368.0,0.7343528136106641,0.0625,0.25
9.0,9.0,5.0,24.0,431.0,286.0,15159.0,44608.0,0.7768732304673718,0.0625,0.25
9.0,9.0,7.0,33.0,1542.0,1074.0,56582.0,170688.0,0.7956679259571612,0.0625,0.25
10.0,10.0,3.0,17.0,133.0,80.0,4477.0,11520.0,0.7370119532197964,0.0625,0.25
10.0,10.0,5.0,24.0,477.0,318.0,16820.0,49600.0,0.7767097235011144,0.0625,0.25
10.0,10.0,7.0,34.0,1707.0,1198.0,62770.0,190400.0,0.7983442768258995,0.0625,0.25
15.0,15.0,3.0,18.0,189.0,120.0,6448.0,17280.0,0.7444041892205882,0.0625,0.25
15.0,15.0,5.0,28.0,701.0,478.0,24820.0,74560.0,0.7785857507981722,0.0625,0.25
15.0,15.0,7.0,38.0,2458.0,1816.0,90429.0,288640.0,0.8032494858136193,0.0625,0.25
20.0,20.0,3.0,19.0,245.0,160.0,8391.0,23040.0,0.7489909899055962,0.0625,0.25
20.0,20.0,5.0,30.0,912.0,638.0,32306.0,99520.0,0.7824927067287419,0.0625,0.25
20.0,20.0,7.0,40.0,3196.0,2431.0,118363.0,386400.0,0.8101942290646541,0.0625,0.25
30.0,30.0,3.0,23.0,362.0,240.0,12405.0,34560.0,0.7614003080815469,0.0625,0.25
30.0,30.0,5.0,34.0,1332.0,955.0,47622.0,148960.0,0.7878970422450366,0.0625,0.25
24.0,30.0,7.0,40.0,3775.0,2915.0,140256.0,463328.0,0.8129222137122105,0.0625,0.25
40.0,40.0,3.0,24.0,475.0,320.0,16326.0,46080.0,0.7692142199426865,0.0625,0.25
40.0,40.0,5.0,38.0,1748.0,1272.0,62517.0,198400.0,0.7926473498963021,0.0625,0.25
24.0,40.0,7.0,40.0,3775.0,2915.0,140256.0,463328.0,0.8129222137122105,0.0625,0.25
50.0,50.0,3.0,25.0,584.0,400.0,20271.0,57600.0,0.77201965525847,0.0625,0.25
50.0,50.0,5.0,38.0,2143.0,1578.0,77411.0,246080.0,0.7960121511492818,0.0625,0.25
24.0,50.0,7.0,40.0,3775.0,2915.0,140256.0,463328.0,0.8129222137122105,0.0625,0.25
100.0,100.0,3.0,33.0,1100.0,800.0,38388.0,115200.0,0.7812965241861226,0.0625,0.25
98.0,100.0,5.0,48.0,3857.0,2998.0,141123.0,467136.0,0.8117346367993942,0.0625,0.25
24.0,100.0,7.0,40.0,3775.0,2915.0,140256.0,463328.0,0.8129222137122105,0.0625,0.25
200.0,200.0,3.0,45.0,2084.0,1599.0,73476.0,230240.0,0.7926903780453173,0.0625,0.25
98.0,200.0,5.0,48.0,3857.0,2998.0,141123.0,467136.0,0.8117346367993942,0.0625,0.25
24.0,200.0,7.0,40.0,3775.0,2915.0,140256.0,463328.0,0.8129222137122105,0.0625,0.25
450.0,500.0,3.0,52.0,4387.0,3588.0,157967.0,516480.0,0.8114850735351067,0.0625,0.25
98.0,500.0,5.0,48.0,3857.0,2998.0,141123.0,467136.0,0.8117346367993942,0.0625,0.25
24.0,500.0,7.0,40.0,3775.0,2915.0,140256.0,463328.0,0.8129222137122105,0.0625,0.25
450.0,1000.0,3.0,52.0,4387.0,3588.0,157967.0,516480.0,0.8114850735351067,0.0625,0.25
98.0,1000.0,5.0,48.0,3857.0,2998.0,141123.0,467136.0,0.8117346367993942,0.0625,0.25
24.0,1000.0,7.0,40.0,3775.0,2915.0,140256.0,463328.0,0.8129222137122105,0.0625,0.25
450.0,10000.0,3.0,52.0,4387.0,3588.0,157967.0,516480.0,0.8114850735351067,0.0625,0.25
98.0,10000.0,5.0,48.0,3857.0,2998.0,141123.0,467136.0,0.8117346367993942,0.0625,0.25
24.0,10000.0,7.0,40.0,3775.0,2915.0,140256.0,463328.0,0.8129222137122105,0.0625,0.25
1.0,1.0,3.0,4.0,15.0,8.0,543.0,1152.0,0.7206440453344578,0.0625,0.5
1.0,1.0,5.0,16.0,61.0,31.0,2233.0,4832.0,0.754438353570906,0.0625,0.5
1.0,1.0,7.0,24.0,204.0,113.0,8362.0,17952.0,0.7716754300663494,0.0625,0.5
2.0,2.0,3.0,7.0,29.0,16.0,998.0,2304.0,0.7277092674027349,0.0625,0.5
2.0,2.0,5.0,20.0,109.0,62.0,3867.0,9664.0,0.7598685059766099,0.0625,0.5
2.0,2.0,7.0,27.0,365.0,223.0,14060.0,35424.0,0.784558057881466,0.0625,0.5
3.0,3.0,3.0,9.0,44.0,24.0,1517.0,3456.0,0.7310482517663055,0.0625,0.5
3.0,3.0,5.0,20.0,154.0,94.0,5479.0,14656.0,0.7576482534874315,0.0625,0.5
3.0,3.0,7.0,29.0,549.0,345.0,20600.0,54816.0,0.7861500993950242,0.0625,0.5
4.0,4.0,3.0,10.0,56.0,32.0,1944.0,4608.0,0.7310482517663055,0.0625,0.5
4.0,4.0,5.0,22.0,209.0,126.0,7327.0,19648.0,0.7673381926456287,0.0625,0.5
4.0,4.0,7.0,30.0,731.0,467.0,27155.0,74208.0,0.7891362529366712,0.0625,0.5
5.0,5.0,3.0,10.0,69.0,40.0,2421.0,5760.0,0.7316850683717288,0.0625,0.5
5.0,5.0,5.0,24.0,255.0,158.0,8976.0,24640.0,0.769980120995155,0.0625,0.5
5.0,5.0,7.0,30.0,897.0,586.0,33244.0,93120.0,0.7911241534211682,0.0625,0.5
6.0,6.0,3.0,11.0,81.0,48.0,2813.0,6912.0,0.7330275466209994,0.0625,0.5
6.0,6.0,5.0,24.0,303.0,190.0,10676.0,29632.0,0.7708320783456537,0.0625,0.5
6.0,6.0,7.0,32.0,1054.0,708.0,38851.0,112512.0,0.7923633641128026,0.0625,0.5
7.0,7.0,3.0,13.0,96.0,56.0,3282.0,8064.0,0.7340516165675585,0.0625,0.5
7.0,7.0,5.0,24.0,345.0,222.0,12156.0,34624.0,0.7718991764412279,0.0625,0.5
7.0,7.0,7.0,32.0,1224.0,830.0,45012.0,131904.0,0.7926129273770901,0.0625,0.5
8.0,8.0,3.0,14.0,107.0,64.0,3637.0,9216.0,0.7339913771589374,0.0625,0.5
8.0,8.0,5.0,24.0,387.0,254.0,13604.0,39616.0,0.7735428517336042,0.0625,0.5
8.0,8.0,7.0,33.0,1380.0,952.0,50589.0,151296.0,0.795624897808146,0.0625,0.5
9.0,9.0,3.0,15.0,119.0,72.0,4040.0,10368.0,0.7343528136106641,0.0625,0.5
9.0,9.0,5.0,24.0,431.0,286.0,15159.0,44608.0,0.7768732304673718,0.0625,0.5
9.0,9.0,7.0,33.0,1534.0,1073.0,56323.0,170528.0,0.7956765315869642,0.0625,0.5
10.0,10.0,3.0,17.0,133.0,80.0,4477.0,11520.0,0.7370119532197964,0.0625,0.5
10.0,10.0,5.0,24.0,477.0,318.0,16820.0,49600.0,0.7767097235011144,0.0625,0.5
10.0,10.0,7.0,34.0,1703.0,1197.0,62610.0,190240.0,0.7982582205278693,0.0625,0.5
15.0,15.0,3.0,18.0,189.0,120.0,6448.0,17280.0,0.7444041892205882,0.0625,0.5
15.0,15.0,5.0,28.0,698.0,478.0,24705.0,74560.0,0.7785857507981722,0.0625,0.5
15.0,15.0,7.0,38.0,2454.0,1813.0,89929.0,288160.0,0.8063905406917206,0.0625,0.5
20.0,20.0,3.0,19.0,245.0,160.0,8391.0,23040.0,0.7489909899055962,0.0625,0.5
20.0,20.0,5.0,30.0,908.0,638.0,32170.0,99520.0,0.7824754954691359,0.0625,0.5
20.0,20.0,7.0,40.0,3189.0,2433.0,117892.0,386720.0,0.8096692856466701,0.0625,0.5
30.0,30.0,3.0,23.0,362.0,240.0,12405.0,34560.0,0.7614003080815469,0.0625,0.5
30.0,30.0,5.0,34.0,1327.0,955.0,47447.0,148960.0,0.7878884366152337,0.0625,0.5
25.0,30.0,7.0,40.0,3824.0,2980.0,142171.0,473600.0,0.8136364809858609,0.0625,0.5
40.0,40.0,3.0,24.0,475.0,320.0,16326.0,46080.0,0.7692142199426865,0.0625,0.5
40.0,40.0,5.0,38.0,1742.0,1272.0,62266.0,198400.0,0.7928108568625595,0.0625,0.5
25.0,40.0,7.0,40.0,3824.0,2980.0,142171.0,473600.0,0.8136364809858609,0.0625,0.5
50.0,50.0,3.0,25.0,584.0,400.0,20271.0,57600.0,0.77201965525847,0.0625,0.5
50.0,50.0,5.0,39.0,2128.0,1578.0,76378.0,246080.0,0.7966403621249021,0.0625,0.5
25.0,50.0,7.0,40.0,3824.0,2980.0,142171.0,473600.0,0.8136364809858609,0.0625,0.5
100.0,100.0,3.0,33.0,1100.0,800.0,38388.0,115200.0,0.7812965241861226,0.0625,0.5
98.0,100.0,5.0,47.0,3872.0,3021.0,141771.0,470816.0,0.8110461864151528,0.0625,0.5
25.0,100.0,7.0,40.0,3824.0,2980.0,142171.0,473600.0,0.8136364809858609,0.0625,0.5
200.0,200.0,3.0,45.0,2066.0,1598.0,72775.0,230080.0,0.7937832930303004,0.0625,0.5
98.0,200.0,5.0,47.0,3872.0,3021.0,141771.0,470816.0,0.8110461864151528,0.0625,0.5
25.0,200.0,7.0,40.0,3824.0,2980.0,142171.0,473600.0,0.8136364809858609,0.0625,0.5
453.0,500.0,3.0,52.0,4399.0,3609.0,158584.0,519456.0,0.8108654681892894,0.0625,0.5
98.0,500.0,5.0,47.0,3872.0,3021.0,141771.0,470816.0,0.8110461864151528,0.0625,0.5
25.0,500.0,7.0,40.0,3824.0,2980.0,142171.0,473600.0,0.8136364809858609,0.0625,0.5
453.0,1000.0,3.0,52.0,4399.0,3609.0,158584.0,519456.0,0.8108654681892894,0.0625,0.5
98.0,1000.0,5.0,47.0,3872.0,3021.0,141771.0,470816.0,0.8110461864151528,0.0625,0.5
25.0,1000.0,7.0,40.0,3824.0,2980.0,142171.0,473600.0,0.8136364809858609,0.0625,0.5
453.0,10000.0,3.0,52.0,4399.0,3609.0,158584.0,519456.0,0.8108654681892894,0.0625,0.5
98.0,10000.0,5.0,47.0,3872.0,3021.0,141771.0,470816.0,0.8110461864151528,0.0625,0.5
25.0,10000.0,7.0,40.0,3824.0,2980.0,142171.0,473600.0,0.8136364809858609,0.0625,0.5
1.0,1.0,3.0,4.0,15.0,8.0,543.0,1152.0,0.7206440453344578,0.0625,1.0
1.0,1.0,5.0,16.0,61.0,31.0,2233.0,4832.0,0.754438353570906,0.0625,1.0
1.0,1.0,7.0,24.0,204.0,113.0,8362.0,17952.0,0.7716754300663494,0.0625,1.0
2.0,2.0,3.0,7.0,29.0,16.0,998.0,2304.0,0.7277092674027349,0.0625,1.0
2.0,2.0,5.0,20.0,109.0,62.0,3867.0,9664.0,0.7598685059766099,0.0625,1.0
2.0,2.0,7.0,27.0,365.0,223.0,14060.0,35424.0,0.784558057881466,0.0625,1.0
3.0,3.0,3.0,9.0,44.0,24.0,1517.0,3456.0,0.7310482517663055,0.0625,1.0
3.0,3.0,5.0,20.0,154.0,94.0,5479.0,14656.0,0.7576482534874315,0.0625,1.0
3.0,3.0,7.0,29.0,549.0,345.0,20600.0,54816.0,0.7861500993950242,0.0625,1.0
4.0,4.0,3.0,10.0,56.0,32.0,1944.0,4608.0,0.7310482517663055,0.0625,1.0
4.0,4.0,5.0,22.0,209.0,126.0,7327.0,19648.0,0.7673381926456287,0.0625,1.0
4.0,4.0,7.0,30.0,729.0,467.0,27091.0,74208.0,0.7891362529366712,0.0625,1.0
5.0,5.0,3.0,10.0,69.0,40.0,2421.0,5760.0,0.7316850683717288,0.0625,1.0
5.0,5.0,5.0,24.0,255.0,158.0,8976.0,24640.0,0.769980120995155,0.0625,1.0
5.0,5.0,7.0,30.0,894.0,586.0,33154.0,93120.0,0.7911241534211682,0.0625,1.0
6.0,6.0,3.0,11.0,81.0,48.0,2813.0,6912.0,0.7330275466209994,0.0625,1.0
6.0,6.0,5.0,24.0,303.0,190.0,10676.0,29632.0,0.7708320783456537,0.0625,1.0
6.0,6.0,7.0,32.0,1050.0,708.0,38711.0,112512.0,0.7923633641128026,0.0625,1.0
7.0,7.0,3.0,13.0,96.0,56.0,3282.0,8064.0,0.7340516165675585,0.0625,1.0
7.0,7.0,5.0,24.0,345.0,222.0,12156.0,34624.0,0.7718991764412279,0.0625,1.0
7.0,7.0,7.0,32.0,1218.0,830.0,44822.0,131904.0,0.7926043217472871,0.0625,1.0
8.0,8.0,3.0,14.0,107.0,64.0,3637.0,9216.0,0.7339913771589374,0.0625,1.0
8.0,8.0,5.0,24.0,387.0,254.0,13604.0,39616.0,0.7735428517336042,0.0625,1.0
8.0,8.0,7.0,34.0,1374.0,952.0,50519.0,151296.0,0.7956593203273582,0.0625,1.0
9.0,9.0,3.0,15.0,119.0,72.0,4040.0,10368.0,0.7343528136106641,0.0625,1.0
9.0,9.0,5.0,24.0,431.0,286.0,15159.0,44608.0,0.7768732304673718,0.0625,1.0
9.0,9.0,7.0,34.0,1532.0,1073.0,56323.0,170528.0,0.7959260948512517,0.0625,1.0
10.0,10.0,3.0,17.0,133.0,80.0,4477.0,11520.0,0.7370119532197964,0.0625,1.0
10.0,10.0,5.0,24.0,477.0,318.0,16820.0,49600.0,0.7767097235011144,0.0625,1.0
10.0,10.0,7.0,35.0,1698.0,1197.0,62422.0,190240.0,0.7983959106047176,0.0625,1.0
15.0,15.0,3.0,18.0,189.0,120.0,6448.0,17280.0,0.7444041892205882,0.0625,1.0
15.0,15.0,5.0,28.0,695.0,478.0,24605.0,74560.0,0.7788783422114748,0.0625,1.0
15.0,15.0,7.0,37.0,2469.0,1819.0,90808.0,289120.0,0.8069757235183257,0.0625,1.0
20.0,20.0,3.0,19.0,245.0,160.0,8391.0,23040.0,0.7489909899055962,0.0625,1.0
20.0,20.0,5.0,30.0,907.0,638.0,32131.0,99520.0,0.7838007624588006,0.0625,1.0
20.0,20.0,7.0,40.0,3198.0,2435.0,118117.0,387040.0,0.8094283280121856,0.0625,1.0
30.0,30.0,3.0,23.0,359.0,240.0,12332.0,34560.0,0.7621662091340154,0.0625,1.0
30.0,30.0,5.0,33.0,1335.0,954.0,47659.0,148800.0,0.7886199151484902,0.0625,1.0
25.0,30.0,7.0,41.0,3844.0,2993.0,142864.0,475680.0,0.8134729740196036,0.0625,1.0
40.0,40.0,3.0,24.0,473.0,320.0,16284.0,46080.0,0.7692572480917016,0.0625,1.0
40.0,40.0,5.0,38.0,1761.0,1273.0,62923.0,198560.0,0.7925096598194539,0.0625,1.0
25.0,40.0,7.0,41.0,3844.0,2993.0,142864.0,475680.0,0.8134729740196036,0.0625,1.0
50.0,50.0,3.0,24.0,582.0,400.0,20197.0,57600.0,0.7713312048742287,0.0625,1.0
50.0,50.0,5.0,39.0,2154.0,1581.0,77702.0,246560.0,0.7967780522017504,0.0625,1.0
25.0,50.0,7.0,41.0,3844.0,2993.0,142864.0,475680.0,0.8134729740196036,0.0625,1.0
100.0,100.0,3.0,34.0,1103.0,800.0,38441.0,115200.0,0.7812965241861226,0.0625,1.0
98.0,100.0,5.0,45.0,3869.0,3018.0,141716.0,470336.0,0.8108482569296834,0.0625,1.0
25.0,100.0,7.0,41.0,3844.0,2993.0,142864.0,475680.0,0.8134729740196036,0.0625,1.0
200.0,200.0,3.0,44.0,2066.0,1597.0,72839.0,229920.0,0.7943770814867086,0.0625,1.0
98.0,200.0,5.0,45.0,3869.0,3018.0,141716.0,470336.0,0.8108482569296834,0.0625,1.0
25.0,200.0,7.0,41.0,3844.0,2993.0,142864.0,475680.0,0.8134729740196036,0.0625,1.0
460.0,500.0,3.0,53.0,4444.0,3665.0,160082.0,527520.0,0.8111064258237739,0.0625,1.0
98.0,500.0,5.0,45.0,3869.0,3018.0,141716.0,470336.0,0.8108482569296834,0.0625,1.0
25.0,500.0,7.0,41.0,3844.0,2993.0,142864.0,475680.0,0.8134729740196036,0.0625,1.0
460.0,1000.0,3.0,53.0,4444.0,3665.0,160082.0,527520.0,0.8111064258237739,0.0625,1.0
98.0,1000.0,5.0,45.0,3869.0,3018.0,141716.0,470336.0,0.8108482569296834,0.0625,1.0
25.0,1000.0,7.0,41.0,3844.0,2993.0,142864.0,475680.0,0.8134729740196036,0.0625,1.0
460.0,10000.0,3.0,53.0,4444.0,3665.0,160082.0,527520.0,0.8111064258237739,0.0625,1.0
98.0,10000.0,5.0,45.0,3869.0,3018.0,141716.0,470336.0,0.8108482569296834,0.0625,1.0
25.0,10000.0,7.0,41.0,3844.0,2993.0,142864.0,475680.0,0.8134729740196036,0.0625,1.0
1.0,1.0,3.0,4.0,15.0,8.0,543.0,1152.0,0.7206440453344578,0.0625,2.0
1.0,1.0,5.0,16.0,61.0,31.0,2233.0,4832.0,0.754438353570906,0.0625,2.0
1.0,1.0,7.0,24.0,204.0,113.0,8362.0,17952.0,0.7716754300663494,0.0625,2.0
2.0,2.0,3.0,7.0,29.0,16.0,998.0,2304.0,0.7277092674027349,0.0625,2.0
2.0,2.0,5.0,20.0,109.0,62.0,3867.0,9664.0,0.7598685059766099,0.0625,2.0
2.0,2.0,7.0,27.0,363.0,223.0,13994.0,35424.0,0.784558057881466,0.0625,2.0
3.0,3.0,3.0,9.0,44.0,24.0,1517.0,3456.0,0.7310482517663055,0.0625,2.0
3.0,3.0,5.0,20.0,153.0,94.0,5445.0,14656.0,0.7576482534874315,0.0625,2.0
3.0,3.0,7.0,29.0,541.0,344.0,20340.0,54656.0,0.7861242825056152,0.0625,2.0
4.0,4.0,3.0,10.0,56.0,32.0,1944.0,4608.0,0.7310482517663055,0.0625,2.0
4.0,4.0,5.0,22.0,209.0,126.0,7327.0,19648.0,0.7673381926456287,0.0625,2.0
4.0,4.0,7.0,30.0,720.0,466.0,26753.0,74048.0,0.7891018304174591,0.0625,2.0
5.0,5.0,3.0,10.0,69.0,40.0,2421.0,5760.0,0.7316850683717288,0.0625,2.0
5.0,5.0,5.0,24.0,255.0,158.0,8976.0,24640.0,0.769980120995155,0.0625,2.0
5.0,5.0,7.0,30.0,883.0,585.0,32807.0,92960.0,0.79107251964235,0.0625,2.0
6.0,6.0,3.0,11.0,81.0,48.0,2813.0,6912.0,0.7330275466209994,0.0625,2.0
6.0,6.0,5.0,24.0,303.0,190.0,10676.0,29632.0,0.7708320783456537,0.0625,2.0
6.0,6.0,7.0,32.0,1042.0,707.0,38466.0,112352.0,0.7924149978916207,0.0625,2.0
7.0,7.0,3.0,13.0,96.0,56.0,3282.0,8064.0,0.7340516165675585,0.0625,2.0
7.0,7.0,5.0,24.0,345.0,222.0,12156.0,34624.0,0.7718991764412279,0.0625,2.0
7.0,7.0,7.0,32.0,1209.0,829.0,44534.0,131744.0,0.7926473498963021,0.0625,2.0
8.0,8.0,3.0,14.0,107.0,64.0,3637.0,9216.0,0.7339913771589374,0.0625,2.0
8.0,8.0,5.0,24.0,387.0,254.0,13604.0,39616.0,0.7735428517336042,0.0625,2.0
8.0,8.0,7.0,34.0,1372.0,956.0,50490.0,151936.0,0.7957539822551913,0.0625,2.0
9.0,9.0,3.0,15.0,119.0,72.0,4040.0,10368.0,0.7343528136106641,0.0625,2.0
9.0,9.0,5.0,24.0,431.0,286.0,15159.0,44608.0,0.7768732304673718,0.0625,2.0
9.0,9.0,7.0,34.0,1527.0,1077.0,56232.0,171168.0,0.7974062631773706,0.0625,2.0
10.0,10.0,3.0,17.0,133.0,80.0,4477.0,11520.0,0.7370119532197964,0.0625,2.0
10.0,10.0,5.0,24.0,476.0,318.0,16786.0,49600.0,0.7767097235011144,0.0625,2.0
10.0,10.0,7.0,35.0,1688.0,1201.0,62168.0,190880.0,0.7988003752054594,0.0625,2.0
15.0,15.0,3.0,18.0,189.0,120.0,6448.0,17280.0,0.7444041892205882,0.0625,2.0
15.0,15.0,5.0,28.0,694.0,478.0,24573.0,74560.0,0.7788869478412778,0.0625,2.0
15.0,15.0,7.0,39.0,2434.0,1815.0,89250.0,288480.0,0.8075436950853249,0.0625,2.0
20.0,20.0,3.0,19.0,245.0,160.0,8391.0,23040.0,0.7489909899055962,0.0625,2.0
20.0,20.0,5.0,30.0,901.0,638.0,31938.0,99520.0,0.7833274528196346,0.0625,2.0
20.0,20.0,7.0,40.0,3162.0,2429.0,117072.0,386080.0,0.8113818059774704,0.0625,2.0
30.0,30.0,3.0,23.0,359.0,240.0,12332.0,34560.0,0.7621662091340154,0.0625,2.0
